"Y","A","X1","X2","X3","X4","X5M","U1","U2","U3","U4","U5","GP","True.PS","True.OR","True.OR.0","True.OR.1","True.OR.2","True.OR.3","True.OR.4","True.OR.5","True.OR.6","True.OR.7","True.OR.8","True.OR.9","True.OR.10","True.Rule.0.45","True.Rule.0.46","True.Rule.0.47","True.Rule.0.48","True.Rule.0.49","True.Rule.0.5","True.Rule.0.51","True.Rule.0.52","True.Rule.0.53","True.Rule.0.54","True.Rule.0.55"
0.229284764035552,0,0.0136360833492438,-0.475056513945188,0.5,0.738344423557315,4,0.314947278876945,-0.697958686521241,0.75,-0.18393527397179,0.843319227084893,391,0.576326506811079,0.394061793575685,0.394061793575685,0.450876199673162,0.50769060577064,0.564505011868117,0.621319417965594,NA,NA,NA,NA,NA,NA,0.24614446522745,0.290147389339879,0.334150313452307,0.378153237564736,0.422156161677165,0.466159085789593,0.510162009902022,0.554164934014451,0.59816785812688,0.642170782239309,0.686173706351737
0.487806011286083,0.2,0.264647467424489,0.708889841297857,0.8,1.13868497875849,5,0.0387244452181198,-0.631825417651448,0.4,-0.562784665669962,-0.619919285972755,392,0.409403421274092,0.467143831634459,0.414177796825957,0.467143831634459,0.520109866442962,0.573075901251464,0.626041936059966,0.679007970868469,NA,NA,NA,NA,NA,0.135264809999682,0.173024857683654,0.210784905367627,0.248544953051599,0.286305000735572,0.324065048419544,0.361825096103517,0.39958514378749,0.437345191471462,0.475105239155435,0.512865286839408
0.337062241949103,0.25,-0.330185213094594,-0.119800747065648,0.375,-0.246069384711772,8,0.462520518263312,0.124677697273334,0.625,-0.439231715029439,-1.81508986475626,393,0.278225041022014,0.449633744772415,0.39887686799626,0.424255306384337,0.449633744772415,0.475012183160493,0.50039062154857,0.525769059936648,0.551147498324726,0.576525936712803,0.601904375100881,NA,NA,0.251803968500663,0.301058378125301,0.350312787749939,0.399567197374576,0.448821606999213,0.498076016623851,0.547330426248488,0.596584835873125,0.645839245497763,0.695093655122401,0.744348064747038
0.113562905221176,0,-0.0574169136420443,0.641381604176686,0.5,0.538528618702366,2,-0.493801502896231,0.49731307401715,0.5,-1.2698874613594,0.450578224576887,394,0.548358008450631,0.408017270052209,0.408017270052209,0.515267596881246,0.622517923710283,NA,NA,NA,NA,NA,NA,NA,NA,0.195723086302172,0.242342990854726,0.288962895407281,0.335582799959835,0.38220270451239,0.428822609064945,0.475442513617499,0.522062418170054,0.568682322722609,0.615302227275164,0.661922131827719
0.650239919704549,0.666666666666667,0.00628058920216616,-0.426277163780013,0.5,-0.903403788434539,6,0.678904489835036,-0.0751399458498633,0.5,-0.507774873286658,0.125056755237192,395,0.269564308933363,0.555209482284679,0.39467153545275,0.434806022160732,0.474940508868714,0.515074995576697,0.555209482284679,0.595343968992661,0.635478455700644,NA,NA,NA,NA,0.229762767989779,0.271289813764484,0.312816859539189,0.354343905313894,0.395870951088599,0.437397996863304,0.478925042638009,0.520452088412714,0.561979134187419,0.603506179962124,0.645033225736829
0.455022213896187,0,-0.194773552164455,0.248222209041231,0.25,1.41507588944586,4,0.146103449038407,-0.450659168910724,0.75,1.24807685762332,0.00301706372520898,396,0.940855981833881,0.401551388806508,0.401551388806508,0.476581885967645,0.551612383128782,0.62664288028992,0.701673377451057,NA,NA,NA,NA,NA,NA,0.161429728665675,0.194749513214496,0.228069297763316,0.261389082312137,0.294708866860958,0.328028651409778,0.361348435958599,0.39466822050742,0.427988005056241,0.461307789605061,0.494627574153882
0.327893309139798,0.125,0.288524545891795,0.330726087286327,0.5,0.916832011448683,8,-0.0214465233987731,0.092317176249657,0.625,0.553359953457305,-0.958387447193698,397,0.340837861979042,0.434387706948686,0.404134076091079,0.434387706948686,0.464641337806292,0.494894968663899,0.525148599521505,0.555402230379112,0.585655861236718,0.615909492094325,0.646163122951931,NA,NA,0.189505865117463,0.230823219913102,0.27214057470874,0.313457929504379,0.354775284300017,0.396092639095655,0.437409993891294,0.478727348686932,0.52004470348257,0.561362058278209,0.602679413073847
0.520648099193866,0.714285714285714,0.0921859799529071,-0.231284739288964,0.285714285714286,-1.34366808655431,7,-0.00441048787291511,0.27492165596493,0.571428571428571,1.17106835215531,-0.402539835454426,398,0.274222945700339,0.605685249248812,0.398347966147936,0.439815422768111,0.481282879388286,0.522750336008462,0.564217792628637,0.605685249248812,0.647152705868987,0.688620162489162,NA,NA,NA,0.177943442407226,0.212393865582598,0.246844288757971,0.281294711933343,0.315745135108715,0.350195558284087,0.38464598145946,0.419096404634832,0.453546827810204,0.487997250985577,0.522447674160949
0.434074265732836,0.25,-0.742717527086271,-0.535954688143898,0.5,0.792972214537483,4,0.0861651459270056,1.11664408119179,0.5,-1.11446403429448,1.67158735418387,399,0.347823805544035,0.451160628061057,0.393300566398201,0.451160628061057,0.509020689723913,0.566880751386769,0.624740813049625,NA,NA,NA,NA,NA,NA,0.244985193466349,0.288192890246336,0.331400587026322,0.374608283806308,0.417815980586295,0.461023677366281,0.504231374146268,0.547439070926254,0.590646767706241,0.633854464486227,0.677062161266214
0.437295212917048,0.2,-0.137443023555821,-0.101297828303982,0.6,0.4611832596602,10,-0.00526333510125629,-0.322515246849021,0.7,-0.251545328094874,0.725256674418411,400,0.280913547788918,0.440607432565348,0.39848053257544,0.419543982570394,0.440607432565348,0.461670882560302,0.482734332555256,0.50379778255021,0.524861232545164,0.545924682540118,0.566988132535073,0.588051582530027,0.609115032524981,0.244591780723964,0.292067384209602,0.339542987695239,0.387018591180877,0.434494194666515,0.481969798152153,0.529445401637791,0.576921005123429,0.624396608609067,0.671872212094705,0.719347815580343
0.289702385343559,0,0.29785922841804,0.043420773374278,0.166666666666667,1.07119639473836,6,-0.0885711322957652,0.915069569060999,0.166666666666667,0.821396653843806,-1.6107610433195,401,0.876186836084432,0.40018091988906,0.40018091988906,0.443076434189897,0.485971948490734,0.528867462791571,0.571762977092408,0.614658491393246,0.657554005694083,NA,NA,NA,NA,0.193567559541488,0.232421661044454,0.271275762547421,0.310129864050387,0.348983965553353,0.38783806705632,0.426692168559286,0.465546270062252,0.504400371565218,0.543254473068184,0.582108574571151
0.368392238569803,0.5,-0.758469448227011,0.00300709623779086,0.5,-1.13762064743812,2,-0.531890010111671,-0.460577921042603,0.5,1.59737617420286,1.46355237817599,402,0.341354993923539,0.53239210713991,0.400037588702972,0.53239210713991,0.664746625576848,NA,NA,NA,NA,NA,NA,NA,NA,0.188744637837328,0.226521965419705,0.264299293002082,0.30207662058446,0.339853948166837,0.377631275749214,0.415408603331592,0.453185930913969,0.490963258496346,0.528740586078724,0.566517913661101
0.373126149901178,0.666666666666667,-0.0737373065997736,0.508463569674866,0.666666666666667,-0.0541333795903283,3,-0.866705078597831,-0.178862902209975,0.333333333333333,-0.584852825474756,-0.122122275394143,403,0.390721915119071,0.541905406920777,0.408474392827914,0.475189899874346,0.541905406920777,0.608620913967208,NA,NA,NA,NA,NA,NA,NA,0.207476037733303,0.25743943426439,0.307402830795476,0.357366227326563,0.407329623857649,0.457293020388736,0.507256416919822,0.557219813450909,0.607183209981995,0.657146606513082,0.707110003044169
0.523501435872638,0.5,0.430319457422368,-0.349407501821964,1,0.709936270157056,2,1.03755472820556,-0.518122796298841,1,0.691057578892972,-0.621022210911359,404,0.371985455140407,0.503865050146564,0.391264812454451,0.503865050146564,0.616465287838676,NA,NA,NA,NA,NA,NA,NA,NA,0.260812893246953,0.305217772867827,0.3496226524887,0.394027532109573,0.438432411730447,0.48283729135132,0.527242170972194,0.571647050593067,0.61605193021394,0.660456809834814,0.704861689455687
0.555180473854538,0.5,-0.110677860675868,-0.464646621110572,0.5,-0.782064191558533,8,0.77259857322676,0.187765032726356,0.875,0.207029429400105,-1.25059496500688,405,0.0856106314023071,0.50948252722907,0.394191917236118,0.423014569734356,0.451837222232594,0.480659874730832,0.50948252722907,0.538305179727309,0.567127832225547,0.595950484723785,0.624773137222023,NA,NA,0.242032212195311,0.285400878562031,0.328769544928751,0.372138211295471,0.415506877662191,0.458875544028911,0.502244210395631,0.545612876762351,0.588981543129071,0.632350209495791,0.675718875862511
0.565904937209383,0,-0.554744323343537,-0.0714636423840769,0.333333333333333,0.717938541086267,3,0.446747974258185,-0.092676719320601,0.333333333333333,-1.72726644533528,1.52294186461528,406,0.831316325010822,0.399404469646799,0.399404469646799,0.474661732126417,0.549918994606035,0.625176257085653,NA,NA,NA,NA,NA,NA,NA,0.224100322397029,0.268392836149255,0.31268534990148,0.356977863653706,0.401270377405931,0.445562891158157,0.489855404910383,0.534147918662609,0.578440432414834,0.62273294616706,0.667025459919286
0.567298758398318,0.25,-0.391011736387595,0.393785040333731,0,-0.893154498584395,4,-0.0256284943315277,-0.68431211211199,0.5,0.876975868056069,0.0791287592840605,407,0.20692792850353,0.459971561979269,0.4,0.459971561979269,0.519943123958538,0.579914685937808,0.639886247917077,NA,NA,NA,NA,NA,NA,0.208432123284049,0.250118547940858,0.291804972597668,0.333491397254478,0.375177821911287,0.416864246568097,0.458550671224907,0.500237095881716,0.541923520538526,0.583609945195336,0.625296369852145
0.400796336068149,0,-0.119405407150491,0.128789802494015,0.25,1.66996790671379,8,0.117122252814676,-0.68330921213634,0.5,-0.613884118702723,0.802932783052215,408,0.936441145551172,0.400804936265588,0.400804936265588,0.443234891324675,0.485664846383763,0.52809480144285,0.570524756501938,0.612954711561026,0.655384666620113,0.697814621679201,0.740244576738289,NA,NA,0.144930225785956,0.174390544522077,0.203850863258198,0.233311181994318,0.262771500730439,0.29223181946656,0.321692138202681,0.351152456938802,0.380612775674922,0.410073094411043,0.439533413147164
0.647866894853985,0.6,-0.0531941352902581,-0.133005086662042,0.6,-1.3792534548131,5,-0.318329198816468,1.15412931154284,0.4,-1.74071827302006,1.55108827243567,409,0.0967239995563608,0.575075126478486,0.398004923700069,0.457028324626208,0.516051725552347,0.575075126478486,0.634098527404625,0.693121928330764,NA,NA,NA,NA,NA,0.176184616555718,0.210069482026326,0.243954347496934,0.277839212967542,0.311724078438151,0.345608943908759,0.379493809379368,0.413378674849976,0.447263540320585,0.481148405791193,0.515033271261802
0.976913197230244,1,0.101076686478903,1.03221399407796,0.75,-1.62449572619637,4,-0.86029390683613,0.797960723609468,0.75,-0.0480227256288606,0.20213899205589,410,0.982358014918537,0.751303330610475,0.419354012388962,0.50234134194434,0.585328671499718,0.668316001055096,0.751303330610475,NA,NA,NA,NA,NA,NA,0.0923212849938376,0.122446365694642,0.152571446395446,0.18269652709625,0.212821607797054,0.242946688497858,0.273071769198662,0.303196849899466,0.333321930600271,0.363447011301075,0.393572092001879
0.183481597039536,0.166666666666667,-0.540781325291558,0.171463645823276,0.333333333333333,-0.375295872120117,6,-0.203711112825264,0.635344142144405,0.5,1.05870104687902,-0.593042304116066,411,0.214152038727418,0.435935921978781,0.401428863715194,0.435935921978781,0.470442980242367,0.504950038505954,0.539457096769541,0.573964155033127,0.608471213296714,NA,NA,NA,NA,0.234595175252693,0.282894472571393,0.331193769890093,0.379493067208792,0.427792364527492,0.476091661846192,0.524390959164892,0.572690256483592,0.620989553802291,0.669288851120991,0.717588148439691
0.741994422508021,0.8,-0.235685847916144,0.627992922819802,0.8,-0.0661258838202259,5,-0.404760585618023,-0.131650911385296,0.8,-0.188653498749838,-0.503487278703228,412,0.334644226029041,0.572734763756836,0.412559858456396,0.452603584781506,0.492647311106616,0.532691037431726,0.572734763756836,0.612778490081946,NA,NA,NA,NA,NA,0.186996291202432,0.236941692980535,0.286887094758637,0.33683249653674,0.386777898314842,0.436723300092945,0.486668701871047,0.53661410364915,0.586559505427252,0.636504907205355,0.686450308983458
0.025113954455993,0,-0.17049059935678,0.0167530836409379,0.25,1.67012599809201,4,1.65185596553379,0.477788387297158,0.5,-0.798016926252228,-2.53115363240441,413,0.968973570737013,0.400104706772756,0.400104706772756,0.484971217391541,0.569837728010327,0.654704238629113,0.739570749247898,NA,NA,NA,NA,NA,NA,0.14698169178703,0.176439719244172,0.205897746701314,0.235355774158455,0.264813801615597,0.294271829072739,0.323729856529881,0.353187883987022,0.382645911444164,0.412103938901306,0.441561966358448
0.70372219240542,0.142857142857143,0.0153609873976506,-0.0739703089268678,0.571428571428571,1.63010237204876,7,-0.660535726564248,-0.377529087233918,0.714285714285714,0.974145722986932,0.241083894092906,414,0.10306468571104,0.446494950896466,0.398943281301045,0.446494950896466,0.494046620491887,0.541598290087309,0.58914995968273,0.636701629278152,0.684253298873573,0.731804968468994,NA,NA,NA,0.153387189536157,0.183429697837674,0.21347220613919,0.243514714440707,0.273557222742224,0.303599731043741,0.333642239345258,0.363684747646774,0.393727255948291,0.423769764249808,0.453812272551325
0.482360679046567,0,0.0451164746108691,0.484511199524482,1,0.177430613579025,2,1.07168701677872,-0.399749839705032,0.5,-0.244434903028185,1.33538981561543,415,0.195589201585686,0.412112779988112,0.412112779988112,0.512899820553988,0.613686861119863,NA,NA,NA,NA,NA,NA,NA,NA,0.187956803767467,0.237566356463202,0.287175909158937,0.336785461854672,0.386395014550407,0.436004567246142,0.485614119941877,0.535223672637612,0.584833225333347,0.634442778029082,0.684052330724817
0.412528747271643,0.142857142857143,-0.579608732520953,-0.0943626776696014,0.571428571428571,-0.109729020438426,7,0.37830239542971,-0.499574387824922,0.285714285714286,0.0098409024219354,-1.51931222281511,416,0.183808303618544,0.427309393589908,0.398651961747577,0.427309393589908,0.45596682543224,0.484624257274571,0.513281689116902,0.541939120959233,0.570596552801565,0.599253984643896,NA,NA,NA,0.255969693181819,0.305819639137591,0.355669585093362,0.405519531049134,0.455369477004906,0.505219422960678,0.55506936891645,0.604919314872221,0.654769260827993,0.704619206783765,0.754469152739537
0.351262409204626,0,0.00976956976675231,0.0573972564940107,0.4,2.42463392408673,5,0.221521399118549,-0.0690638023299656,0.4,0.200431571223943,-0.531612451958483,417,0.988188917682206,0.40057397256494,0.40057397256494,0.499362469223262,0.598150965881584,0.696939462539906,0.795727959198229,0.894516455856551,NA,NA,NA,NA,NA,0.100064337664756,0.120309609813368,0.14055488196198,0.160800154110593,0.181045426259205,0.201290698407817,0.221535970556429,0.241781242705042,0.262026514853654,0.282271787002266,0.302517059150878
0.271353264419861,0,-0.260974194287539,-0.290847223572161,0,0.785929802223719,6,-0.191998568000515,0.0134223176626911,0.666666666666667,-1.38539882418699,0.985555374113534,418,0.814812508451538,0.4,0.4,0.438480713783528,0.476961427567057,0.515442141350585,0.553922855134114,0.592403568917642,0.630884282701171,NA,NA,NA,NA,0.216558699514051,0.259870439416861,0.303182179319671,0.346493919222481,0.389805659125292,0.433117399028102,0.476429138930912,0.519740878833722,0.563052618736532,0.606364358639342,0.649676098542153
0.782865044586377,0.888888888888889,-0.034801260086638,0.0223005449621815,0.555555555555556,-1.46326098952781,9,-0.618848929161338,-0.536985290750675,0.888888888888889,-0.356086833804104,-0.44837957318258,419,0.389456397261757,0.673248961945538,0.400309729791141,0.434427133810441,0.46854453782974,0.50266194184904,0.53677934586834,0.570896749887639,0.605014153906939,0.639131557926238,0.673248961945538,0.707366365964837,NA,0.161827703279958,0.194394985083772,0.226962266887586,0.2595295486914,0.292096830495214,0.324664112299028,0.357231394102842,0.389798675906657,0.422365957710471,0.454933239514285,0.487500521318099
0.497080229171916,0,-0.316704455859519,0.648534665798198,0.25,1.48984157558275,4,1.33975916819903,-0.0518096085956082,0.5,-1.16277247089902,-0.432372680931792,420,0.880098481174234,0.404053341661239,0.404053341661239,0.481798690665425,0.559544039669611,0.637289388673797,0.715034737677984,NA,NA,NA,NA,NA,NA,0.147747289475436,0.179903553895387,0.212059818315338,0.24421608273529,0.276372347155241,0.308528611575192,0.340684875995143,0.372841140415094,0.404997404835046,0.437153669254997,0.469309933674948
0.897098204612666,1,-0.173200444013493,-0.780727883017234,1,-1.51408872412828,4,0.140463888229145,0.495467063373303,0.75,-0.155975943334845,0.0392739808631691,421,0.958905504172412,0.69510503615119,0.380481802924569,0.459137611231224,0.537793419537879,0.616449227844535,0.69510503615119,NA,NA,NA,NA,NA,NA,0.220956972447606,0.252741020616728,0.28452506878585,0.316309116954973,0.348093165124095,0.379877213293218,0.411661261462341,0.443445309631463,0.475229357800586,0.507013405969709,0.538797454138831
0.763836161405985,0.888888888888889,-0.0480866054406456,-0.0166755704367242,0.888888888888889,-0.954421171811144,9,-0.683224108123253,-0.174299488281344,0.555555555555556,-0.406501075638115,1.00627133950129,422,0.361355176302365,0.617892532799244,0.399629431768073,0.426912319396969,0.454195207025866,0.481478094654762,0.508760982283659,0.536043869912555,0.563326757541451,0.590609645170348,0.617892532799244,0.645175420428141,NA,0.205137003079532,0.245862571656602,0.286588140233672,0.327313708810742,0.368039277387812,0.408764845964882,0.449490414541951,0.490215983119021,0.530941551696091,0.571667120273161,0.612392688850231
0.725964818415866,0.75,-0.17509199122849,-0.598161484441646,0.75,-0.365872178332423,4,-0.629385778340676,-0.107153351219957,0.5,-0.188385298968086,0.724407784056132,423,0.421754842928861,0.543804314074633,0.388784472166719,0.440457752802691,0.492131033438662,0.543804314074633,0.595477594710605,NA,NA,NA,NA,NA,NA,0.29616625400917,0.344547157432199,0.392928060855227,0.441308964278256,0.489689867701285,0.538070771124314,0.586451674547343,0.634832577970372,0.683213481393401,0.73159438481643,0.779975288239458
0.611347075369644,1,0.771553734634396,-0.331131695971008,1,-0.348148233743383,4,-0.229283242299463,-0.126297730851464,0.75,0.201190100041636,0.974666006910822,424,0.722773682017516,0.597782067233657,0.391721707600725,0.443236797508958,0.494751887417191,0.546266977325424,0.597782067233657,NA,NA,NA,NA,NA,NA,0.282821463104742,0.331350932905793,0.379880402706843,0.428409872507894,0.476939342308945,0.525468812109995,0.573998281911046,0.622527751712097,0.671057221513148,0.719586691314198,0.768116161115249
0.452498206053989,0.142857142857143,0.0878304979199528,0.665068780648297,0.285714285714286,0.681640599638975,7,0.186294626827945,0.059661103124006,0.428571428571429,-1.40059704512127,-0.600645109066646,425,0.394627199531351,0.436640733483746,0.404750491290345,0.436640733483746,0.468530975677148,0.500421217870549,0.53231146006395,0.564201702257351,0.596091944450753,0.627982186644154,NA,NA,NA,0.202701989240091,0.247498495328308,0.292295001416526,0.337091507504743,0.38188801359296,0.426684519681178,0.471481025769395,0.516277531857613,0.56107403794583,0.605870544034048,0.650667050122265
0.484199776623721,0.166666666666667,-0.161728654814068,-0.111162672632746,0.333333333333333,-1.12289658130956,6,0.67336182374526,0.132134668730903,0.333333333333333,0.539484109050334,-0.373245573219473,426,0.00746229648165258,0.442914450497366,0.399073644394727,0.442914450497366,0.486755256600005,0.530596062702644,0.574436868805283,0.618277674907922,0.662118481010561,NA,NA,NA,NA,0.193603327327989,0.231619659937493,0.269635992546996,0.307652325156499,0.345668657766002,0.383684990375506,0.421701322985009,0.459717655594512,0.497733988204016,0.535750320813519,0.573766653423022
0.434041172496259,0,-0.209134725006343,0.750539021753898,0.4,0.81931858626861,5,-0.507149987132766,0.594084597911998,0.4,-1.16829178726357,1.19547341728397,427,0.342180448591789,0.407505390217539,0.407505390217539,0.454218219675591,0.500931049133643,0.547643878591695,0.594356708049747,0.641069537507799,NA,NA,NA,NA,NA,0.181939780893046,0.224754571245148,0.26756936159725,0.310384151949353,0.353198942301455,0.396013732653557,0.43882852300566,0.481643313357762,0.524458103709864,0.567272894061967,0.610087684414069
0.492391143299045,1,1.01447132011579,-0.2899778563063,0,0.192978713419932,2,-0.571525099028509,0.322234934996621,0,1.29822046657668,0.581636287806411,428,0.113712510817291,0.601862039191661,0.4,0.50093101959583,0.601862039191661,NA,NA,NA,NA,NA,NA,NA,NA,0.247693921057276,0.297232705268732,0.346771489480187,0.396310273691642,0.445849057903097,0.495387842114552,0.544926626326008,0.594465410537463,0.644004194748918,0.693542978960374,0.743081763171829
0.454373153432339,1,-0.574920776088177,-0.440379803291494,0.8,-0.904931497565236,5,0.341991413171429,0.125968088229137,0.6,-0.569169681328671,2.08203151783071,429,0.496391510300551,0.632137454698453,0.39119240393417,0.439381414087027,0.487570424239883,0.53575943439274,0.583948444545597,0.632137454698453,NA,NA,NA,NA,NA,0.244070570776577,0.285573809661459,0.32707704854634,0.368580287431222,0.410083526316104,0.451586765200986,0.493090004085868,0.534593242970749,0.576096481855631,0.617599720740513,0.659102959625395
0.344944661285539,0,0.287431540916303,-0.165086761075291,1,1.41456010475132,4,0.892339815781588,0.0725412493316969,0.75,0.716093517021691,-0.679152293856869,430,0.782513996303854,0.395872830973118,0.395872830973118,0.470885084597544,0.54589733822197,0.620909591846396,0.695921845470822,NA,NA,NA,NA,NA,NA,0.180394423616068,0.213722311783741,0.247050199951414,0.280378088119087,0.31370597628676,0.347033864454433,0.380361752622106,0.413689640789779,0.447017528957452,0.480345417125125,0.513673305292799
0.581747715444497,1,-0.388044430128239,-0.359929790505833,0,-0.345779497158534,2,-0.41150655196196,-0.569112901899449,0.5,-0.379504161124087,0.829928707948103,431,0.0739766334356806,0.60597817303276,0.4,0.50298908651638,0.60597817303276,NA,NA,NA,NA,NA,NA,NA,NA,0.242744166839695,0.291293000207634,0.339841833575573,0.388390666943512,0.436939500311451,0.48548833367939,0.534037167047329,0.582586000415268,0.631134833783208,0.679683667151147,0.728232500519086
0.741006147544908,1,0.277662757194168,0.437553818792691,0.333333333333333,-1.91139613421874,6,0.427413371433601,0.276175533403069,0.5,-1.02662302800003,-0.513402368585794,432,0.740268046020236,0.78631804091859,0.403646281823272,0.467424908339159,0.531203534855045,0.594982161370931,0.658760787886818,0.722539414402704,0.78631804091859,NA,NA,NA,NA,0.121131797878979,0.147263854301541,0.173395910724103,0.199527967146666,0.225660023569228,0.251792079991791,0.277924136414353,0.304056192836915,0.330188249259478,0.35632030568204,0.382452362104602
0.451736743335439,0,-0.145281958412458,0.256643472476426,0.555555555555556,1.26791641700481,9,0.771881960918541,0.158825889981589,0.666666666666667,1.94183397162612,0.898404491370217,433,0.712475276786567,0.403564492673284,0.403564492673284,0.434717892898341,0.465871293123398,0.497024693348456,0.528178093573513,0.55933149379857,0.590484894023628,0.621638294248685,0.652791694473742,0.6839450946988,NA,0.165615976965805,0.201281782402267,0.236947587838728,0.272613393275189,0.308279198711651,0.343945004148113,0.379610809584574,0.415276615021036,0.450942420457497,0.486608225893959,0.52227403133042
0.638156729557677,0.8,0.0405043666444455,0.182159308675832,0.4,-0.821560292453285,5,0.510193415306815,-0.127490695790736,0.4,-0.584413117100108,0.823900581177056,434,0.289906099204999,0.588820045652195,0.401821593086758,0.448571206228118,0.495320819369477,0.542070432510836,0.588820045652195,0.635569658793555,NA,NA,NA,NA,NA,0.20611253730619,0.248893639985104,0.291674742664017,0.334455845342931,0.377236948021845,0.420018050700759,0.462799153379674,0.505580256058588,0.548361358737502,0.591142461416416,0.63392356409533
0.600618511656646,0.6,0.147110432408723,0.216678423626705,0.4,-1.35825785295801,10,0.27037853392426,0.0166681851681346,0.4,0.854039168678102,-1.09730737728403,435,0.0512353035913949,0.57751271608993,0.402166784236267,0.431391106211878,0.460615428187488,0.489839750163098,0.519064072138709,0.54828839411432,0.57751271608993,0.60673703806554,0.635961360041151,0.665185682016761,0.694410003992372,0.163676049708366,0.197894123299074,0.232112196889782,0.266330270480491,0.300548344071199,0.334766417661908,0.368984491252617,0.403202564843325,0.437420638434034,0.471638712024742,0.505856785615451
0.515331003980132,0.6,-0.535469081361929,0.23895833703976,0.2,-1.00366399944242,10,-0.44813645711736,0.200448812591401,0.4,0.303490190624374,-0.52784206093627,436,0.244670017322048,0.551415034398502,0.401194791685199,0.426231498804083,0.451268205922966,0.47630491304185,0.501341620160734,0.526378327279618,0.551415034398502,0.576451741517386,0.601488448636269,0.626525155755153,0.651561862874037,0.194934613737563,0.234875968455323,0.274817323173083,0.314758677890843,0.354700032608602,0.394641387326362,0.434582742044122,0.474524096761882,0.514465451479642,0.554406806197401,0.594348160915161
0.311750315475308,0,-0.800080657533665,-0.457211820245819,0.666666666666667,1.65989259945105,3,0.611540109728745,0.771184155897771,0.666666666666667,0.224500013591199,0.699267524448173,437,0.911661051804346,0.392379802995903,0.392379802995903,0.504967193691109,0.617554584386315,0.730141975081521,NA,NA,NA,NA,NA,NA,NA,0.17059399117522,0.200200622190919,0.229807253206619,0.259413884222318,0.289020515238017,0.318627146253716,0.348233777269415,0.377840408285115,0.407447039300814,0.437053670316513,0.466660301332212
0.445814669087834,0,0.173889372783103,-0.10198541990711,0.8,0.815306344585416,5,-0.398201887860204,-0.0548656438542093,0.6,0.257072682791171,0.706176631499008,438,0.531581939922574,0.397960291601858,0.397960291601858,0.44460753595707,0.491254780312283,0.537902024667495,0.584549269022707,0.631196513377919,NA,NA,NA,NA,NA,0.223120182628011,0.265995169728434,0.308870156828857,0.351745143929279,0.394620131029702,0.437495118130125,0.480370105230548,0.523245092330971,0.566120079431394,0.608995066531817,0.65187005363224
0.256432681150938,0,0.213533420843019,0.389405610043486,0.333333333333333,0.503426739541386,6,0.200911786918646,0.236433357837232,0.666666666666667,-1.15436971116625,-0.41889767141024,439,0.453901485174425,0.403245046750362,0.403245046750362,0.438690367434406,0.47413568811845,0.509581008802494,0.545026329486538,0.580471650170582,0.615916970854626,NA,NA,NA,NA,0.219845442441738,0.266866223591475,0.313887004741211,0.360907785890948,0.407928567040685,0.454949348190422,0.501970129340159,0.548990910489896,0.596011691639632,0.643032472789369,0.690053253939106
0.362892786139332,0,-0.694117055394243,-0.997352732954914,0,1.05898294946186,3,0.0951799584858232,1.24336628109138,0.333333333333333,0.886151795298619,-0.422909063225401,440,0.584973156121703,0.4,0.4,0.485357414787516,0.570714829575031,0.656072244362547,NA,NA,NA,NA,NA,NA,NA,0.195257397475729,0.234308876970875,0.273360356466021,0.312411835961167,0.351463315456313,0.390514794951459,0.429566274446605,0.468617753941751,0.507669233436897,0.546720712932043,0.585772192427189
0.18155338498329,0.5,0.710144857585294,-0.480246530548642,0.5,0.382420860231656,2,0.532767320258574,-0.369198827047054,0,0.306196604387681,-1.60527201131484,441,0.488045590474106,0.49765306122665,0.393996918368142,0.49765306122665,0.601309204085158,NA,NA,NA,NA,NA,NA,NA,NA,0.270138749559218,0.318375157572442,0.366611565585665,0.414847973598889,0.463084381612113,0.511320789625336,0.55955719763856,0.607793605651784,0.656030013665008,0.704266421678231,0.752502829691455
0.826313201998823,1,-0.73840563942055,-0.196046227045489,0.75,-2.03274218116512,4,-0.1390951392597,0.453786973343577,0.5,-0.782266153807032,-0.815423168917158,442,0.903507721214721,0.802926171997293,0.396324133242897,0.497974642931496,0.599625152620095,0.701275662308694,0.802926171997293,NA,NA,NA,NA,NA,NA,0.132010815591423,0.156604888042792,0.181198960494161,0.20579303294553,0.230387105396899,0.254981177848268,0.279575250299637,0.304169322751006,0.328763395202375,0.353357467653744,0.377951540105113
0.597989288123188,0.8,0.123851728351879,0.234109198125136,0.3,-0.634064634494497,10,0.136663903444908,0.429034788498417,0.9,0.306231203356378,0.929293271120302,443,0.0446276681914046,0.577837337414604,0.401755818985939,0.423766008789522,0.445776198593105,0.467786388396688,0.489796578200271,0.511806768003855,0.533816957807438,0.555827147611021,0.577837337414604,0.599847527218187,0.621857717021771,0.219190208919541,0.264623710807707,0.310057212695873,0.35549071458404,0.400924216472206,0.446357718360373,0.49179122024854,0.537224722136706,0.582658224024872,0.628091725913039,0.673525227801205
0.806580285833499,1,-0.345741678336202,0.032049570977212,1,-1.06190343359393,4,0.564693270042326,0.264978672289879,0.75,0.521450173232545,0.736046610894469,444,0.63718020927331,0.65718318438836,0.40080123927443,0.464896725552913,0.528992211831395,0.593087698109877,0.65718318438836,NA,NA,NA,NA,NA,NA,0.191896354884534,0.230900661508217,0.2699049681319,0.308909274755583,0.347913581379266,0.38691788800295,0.425922194626633,0.464926501250316,0.503930807873999,0.542935114497682,0.581939421121366
