"Y","A","X1","X2","X3","X4","X5M","U1","U2","U3","U4","U5","GP","True.PS","True.OR","True.OR.0","True.OR.1","True.OR.2","True.OR.3","True.OR.4","True.OR.5","True.OR.6","True.OR.7","True.OR.8","True.OR.9","True.OR.10","True.Rule.0.45","True.Rule.0.46","True.Rule.0.47","True.Rule.0.48","True.Rule.0.49","True.Rule.0.5","True.Rule.0.51","True.Rule.0.52","True.Rule.0.53","True.Rule.0.54","True.Rule.0.55"
0.681398520032913,1,0.184038568318829,0.260863259786724,0.857142857142857,-1.32758268482609,7,-0.426435611820748,0.00342924330311356,0.428571428571429,1.62651984991492,-0.0455498017405853,391,0.587667807043247,0.693713716247932,0.40558992699543,0.446750468317216,0.487911009639002,0.529071550960788,0.570232092282574,0.61139263360436,0.652553174926146,0.693713716247932,NA,NA,NA,0.154135391318384,0.188842695515458,0.223549999712531,0.258257303909604,0.292964608106678,0.327671912303751,0.362379216500824,0.397086520697897,0.431793824894971,0.466501129092044,0.501208433289117
0.498074952655734,0.111111111111111,0.775710045369231,-0.22085335655495,0.666666666666667,1.27913791588299,9,0.384994807256853,-0.0772559196654432,0.444444444444444,-0.331178605132792,2.53565197601005,392,0.347722255280639,0.42763129854547,0.396319110724084,0.42763129854547,0.458943486366856,0.490255674188242,0.521567862009628,0.552880049831014,0.5841922376524,0.615504425473786,0.646816613295172,0.678128801116558,NA,0.190486314367526,0.225971254527224,0.261456194686922,0.29694113484662,0.332426075006318,0.367911015166016,0.403395955325715,0.438880895485413,0.474365835645111,0.509850775804809,0.545335715964507
0.407260828133534,0,-0.195946581107049,-0.226862156391068,0.333333333333333,0.60296445609591,6,0.183138735762121,0.523721843124414,0.166666666666667,-0.322686458234776,1.38773179461969,393,0.597049854724105,0.398109482030074,0.398109482030074,0.4344725331577,0.470835584285325,0.50719863541295,0.543561686540576,0.579924737668201,0.616287788795826,NA,NA,NA,NA,0.237835368415605,0.283669439402033,0.32950351038846,0.375337581374887,0.421171652361315,0.467005723347742,0.51283979433417,0.558673865320597,0.604507936307024,0.650342007293452,0.696176078279879
0.604683565433137,1,0.58516189313232,-0.616627720798622,0.75,-1.10250351200129,4,-0.4245009902491,-0.202780505657921,0,-1.21628801740171,-1.3340852891184,394,0.939675892919878,0.649213929933784,0.388438230235026,0.453632155159715,0.518826080084405,0.584020005009095,0.649213929933784,NA,NA,NA,NA,NA,NA,0.236071726913546,0.274418858228127,0.312765989542708,0.351113120857288,0.389460252171869,0.42780738348645,0.466154514801031,0.504501646115612,0.542848777430193,0.581195908744774,0.619543040059355
0.367422944969309,0.222222222222222,-0.293520817973938,0.0341641457130665,0.444444444444444,0.90386617799181,9,-0.148852004276984,0.0313952335765033,0.777777777777778,-0.0216960991380412,-0.274970599621464,395,0.065678868161585,0.453901535704784,0.400379601619034,0.427140568661909,0.453901535704784,0.480662502747659,0.507423469790535,0.53418443683341,0.560945403876285,0.58770637091916,0.614467337962035,0.64122830500491,NA,0.2060231077992,0.247542949340462,0.289062790881724,0.330582632422986,0.372102473964248,0.41362231550551,0.455142157046772,0.496661998588034,0.538181840129296,0.579701681670559,0.621221523211821
0.457605858540618,1,0.830980118461699,0.279635297368005,0.5,-2.17799950830628,2,-0.257694034814443,0.100094134239682,0.5,-0.784092819213284,0.859083413053194,396,0.987322235008225,0.84067953412622,0.4034954412171,0.62208748767166,0.84067953412622,NA,NA,NA,NA,NA,NA,NA,NA,0.106372943428587,0.129246602745553,0.152120262062519,0.174993921379485,0.197867580696451,0.220741240013417,0.243614899330383,0.266488558647349,0.289362217964315,0.312235877281281,0.335109536598247
0.474726991686958,0.5,-0.238121445478988,-0.106113549682196,0.5,-0.150939033935108,2,0.579588469179493,-0.63524685431276,0.5,-0.13105701172427,0.780963201459354,397,0.447837550068959,0.499243145428104,0.398673580628973,0.499243145428104,0.599812710227236,NA,NA,NA,NA,NA,NA,NA,NA,0.255178688868457,0.304895519303058,0.354612349737658,0.404329180172259,0.45404601060686,0.50376284104146,0.553479671476061,0.603196501910661,0.652913332345262,0.702630162779863,0.752346993214463
0.387680077158153,1,0.641700384315217,0.0632345255566022,0.5,-1.10022235823724,4,0.843252197960809,0.661714972127044,0,0.20354113924051,0.358859907574307,398,0.772937569982316,0.661314893447713,0.400790431569458,0.465921547039021,0.531052662508585,0.596183777978149,0.661314893447713,NA,NA,NA,NA,NA,NA,0.18888655627869,0.227270667804743,0.265654779330797,0.30403889085685,0.342423002382903,0.380807113908957,0.41919122543501,0.457575336961064,0.495959448487117,0.534343560013171,0.572727671539224
0.32577494154668,0.6,-0.416553144684036,0.546659370858312,0.2,-0.333957423071228,5,-1.35738442324137,0.18923488727795,0.4,0.466555730301347,-0.166870025920601,399,0.278870822704774,0.526079123667023,0.402733296854292,0.443848572458535,0.484963848062779,0.526079123667023,0.567194399271267,0.60830967487551,NA,NA,NA,NA,NA,0.229922832577728,0.278566553691288,0.327210274804848,0.375853995918409,0.424497717031969,0.473141438145529,0.52178515925909,0.57042888037265,0.61907260148621,0.667716322599771,0.716360043713331
0.407309371623027,0,-0.695626510127342,0.364102211902393,0.4,1.58607236730139,5,0.790647999362426,0.439205145814996,0.4,1.23755864375807,-0.504794883567225,400,0.916530412334329,0.403641022119024,0.403641022119024,0.468797277662194,0.533953533205365,0.599109788748535,0.664266044291706,0.729422299834876,NA,NA,NA,NA,NA,0.142300927192661,0.17299636822633,0.203691809259998,0.234387250293666,0.265082691327334,0.295778132361003,0.326473573394671,0.357169014428339,0.387864455462007,0.418559896495675,0.449255337529344
0.422049442609301,0.142857142857143,0.332947930884643,0.123295420508938,0.857142857142857,0.877138157076171,7,0.121591473212396,0.0746656904635337,0.285714285714286,0.0922897269369554,0.983042258786858,401,0.389490325987727,0.436708982915184,0.402642044725192,0.436708982915184,0.470775921105177,0.50484285929517,0.538909797485163,0.572976735675155,0.607043673865148,0.641110612055141,NA,NA,NA,0.198592023280298,0.240526271101579,0.28246051892286,0.324394766744142,0.366329014565423,0.408263262386704,0.450197510207986,0.492131758029267,0.534066005850548,0.57600025367183,0.617934501493111
0.345180341573387,0,-0.34175627464531,-0.230279741650686,0.75,1.58333104791285,4,-0.270743382072362,0.429890434513993,0.5,0.199568780383837,0.515967316020639,402,0.891303692613349,0.39568225484405,0.39568225484405,0.47701896993511,0.55835568502617,0.63969240011723,0.72102911520829,NA,NA,NA,NA,NA,NA,0.166953340490636,0.197689767419129,0.228426194347621,0.259162621276114,0.289899048204607,0.320635475133099,0.351371902061592,0.382108328990085,0.412844755918577,0.44358118284707,0.474317609775563
0.569484717739197,0.6,0.586712557027222,-0.60302462754206,0.4,-0.158455026871515,5,-0.287606983012905,0.138725682971353,0.2,1.15102769407572,-1.42373461512931,403,0.176749078682607,0.514722993590805,0.393969753724579,0.434220833679988,0.474471913635397,0.514722993590805,0.554974073546214,0.595225153501622,NA,NA,NA,NA,NA,0.278403691714571,0.328091799517285,0.377779907319999,0.427468015122713,0.477156122925427,0.526844230728141,0.576532338530856,0.62622044633357,0.675908554136284,0.725596661938998,0.775284769741712
0.656296435208785,0.6,-0.246854061386304,-0.404474153041619,0.6,-1.33030383316908,5,-0.543847122864495,0.134544645149338,0.8,0.0408408244099741,-0.531853419569554,404,0.0653240457040002,0.567024136360706,0.393932887704376,0.451629970589819,0.509327053475263,0.567024136360706,0.62472121924615,0.682418302131593,NA,NA,NA,NA,NA,0.194349902947241,0.229013700490888,0.263677498034534,0.29834129557818,0.333005093121827,0.367668890665473,0.40233268820912,0.436996485752766,0.471660283296413,0.506324080840059,0.540987878383706
0.635596392750287,0.75,0.0933049651604774,0.332074205182919,0.5,-1.13902297817524,8,-0.117783888073614,-0.440228903826866,0.625,-0.0761142865931318,-0.537094759150834,405,0.269860489530324,0.602802427995206,0.404150927564787,0.437259510969856,0.470368094374926,0.503476677779996,0.536585261185066,0.569693844590136,0.602802427995206,0.635911011400276,0.669019594805346,NA,NA,0.173101155802518,0.210855715842335,0.248610275882152,0.286364835921969,0.324119395961786,0.361873956001603,0.39962851604142,0.437383076081237,0.475137636121054,0.51289219616087,0.550646756200687
0.730552199256648,1,0.850264344896043,-0.381492142790617,1,0.912480916902144,2,1.50585274482822,-1.04432206901431,0.5,-0.704410187857896,1.45597108855434,406,0.259812925579874,0.632093767615764,0.390462696430235,0.511278232022999,0.632093767615764,NA,NA,NA,NA,NA,NA,NA,NA,0.246397548451257,0.287782954520668,0.32916836059008,0.370553766659491,0.411939172728903,0.453324578798314,0.494709984867726,0.536095390937137,0.577480797006549,0.618866203075961,0.660251609145372
0.414241388718669,0.666666666666667,0.0672772904102422,-0.371648168154268,0.333333333333333,-0.383229772367567,3,0.256123976280303,0.299251840830755,0.666666666666667,1.06187558768011,0.453997091682899,407,0.329563810588077,0.535131767213011,0.396902931932048,0.466017349572529,0.535131767213011,0.604246184853493,NA,NA,NA,NA,NA,NA,NA,0.256082931659555,0.30431213545134,0.352541339243125,0.40077054303491,0.448999746826695,0.49722895061848,0.545458154410266,0.593687358202051,0.641916561993836,0.690145765785621,0.738374969577406
0.673995727331746,1,-1.04539420868757,-0.156981442830672,0.5,-1.24718265999136,2,0.0431102318437501,0.620265389101925,0.5,-1.28613214868042,-0.849794986253382,408,0.681903989807743,0.675810961333772,0.398037731964617,0.536924346649195,0.675810961333772,NA,NA,NA,NA,NA,NA,NA,NA,0.187067228016874,0.223067817500284,0.259068406983694,0.295068996467104,0.331069585950513,0.367070175433923,0.403070764917333,0.439071354400743,0.475071943884153,0.511072533367562,0.547073122850972
0.432693661929385,0.333333333333333,0.410656543189767,0.0920919480584028,0.666666666666667,-0.314979295327223,3,0.0936875242331514,-0.186196559871033,0.333333333333333,1.4405002982159,-1.00324241149061,409,0.377884557505592,0.469855065075721,0.401534865800973,0.469855065075721,0.538175264350468,0.606495463625215,NA,NA,NA,NA,NA,NA,NA,0.23646073788576,0.285250603382616,0.334040468879472,0.382830334376328,0.431620199873184,0.480410065370041,0.529199930866897,0.577989796363753,0.62677966186061,0.675569527357466,0.724359392854322
0.500661029999103,0.333333333333333,0.0368765659261767,-0.100648237100475,0.555555555555556,0.0437304694660628,9,-0.0794397777495741,0.321137457342048,0.444444444444444,-0.304054986892012,1.48982818148479,410,0.256072689069522,0.465300647050711,0.398602107818049,0.420834954228936,0.443067800639824,0.465300647050711,0.487533493461598,0.509766339872486,0.531999186283373,0.55423203269426,0.576464879105148,0.598697725516035,NA,0.256866655918114,0.306842762916586,0.356818869915059,0.406794976913531,0.456771083912004,0.506747190910476,0.556723297908949,0.606699404907421,0.656675511905894,0.706651618904367,0.756627725902839
0.91621614455089,1,0.0943812390702323,0.386928674021837,0.571428571428571,-2.57089874947193,7,0.23012720122537,-0.357913847414044,0.428571428571429,-0.0840356956882359,-1.19142252193269,411,0.936109118974556,0.936003571487844,0.405527552486026,0.481309840914857,0.557092129343688,0.63287441777252,0.708656706201351,0.784438994630182,0.860221283059013,0.936003571487844,NA,NA,NA,0.0838349820179548,0.102685975544141,0.121536969070326,0.140387962596512,0.159238956122697,0.178089949648883,0.196940943175069,0.215791936701255,0.23464293022744,0.253493923753626,0.272344917279812
0.40396574826156,0,0.0671985927157304,-0.113328575437007,0.6,0.333221526506065,5,0.26200005478787,0.402061022170525,0.4,-0.63750771358234,-0.481453296368997,412,0.343491894165743,0.398300071368445,0.398300071368445,0.439410437225715,0.480520803082986,0.521631168940256,0.562741534797526,0.603851900654797,NA,NA,NA,NA,NA,0.251517725777729,0.300167256335149,0.348816786892569,0.39746631744999,0.44611584800741,0.49476537856483,0.543414909122251,0.592064439679671,0.640713970237091,0.689363500794511,0.738013031351932
0.519701286008144,0.333333333333333,0.768293735915982,-0.572720918550268,0.333333333333333,0.264235749527109,3,0.308756710788684,-0.11569993029088,0.333333333333333,-0.389070199106713,0.373278032997255,413,0.275823098454252,0.46305766786755,0.395227325678748,0.46305766786755,0.530888010056353,0.598718352245155,NA,NA,NA,NA,NA,NA,NA,0.269165059734846,0.318307275825326,0.367449491915806,0.416591708006286,0.465733924096766,0.514876140187246,0.564018356277726,0.613160572368206,0.662302788458686,0.711445004549166,0.760587220639645
0.447363056555744,0.428571428571429,0.0822782976503684,0.225774810115127,0.714285714285714,0.616332818586703,7,0.153422993131251,-0.734689761843161,0.857142857142857,-0.278072505016392,-0.449635679058231,414,0.0689331364320722,0.497885967536349,0.40403169303777,0.435316451203963,0.466601209370156,0.497885967536349,0.529170725702542,0.560455483868735,0.591740242034929,0.623025000201122,NA,NA,NA,0.209907359990419,0.25557085596448,0.30123435193854,0.346897847912601,0.392561343886662,0.438224839860723,0.483888335834784,0.529551831808845,0.575215327782906,0.620878823756967,0.666542319731028
0.664604391765971,0,-0.901812888072158,-0.345215239334971,0.666666666666667,1.20463248599651,3,-0.393021586284304,0.817160885546227,0.666666666666667,0.00262270833889055,-0.618863508196639,415,0.834500647799029,0.394246412677751,0.394246412677751,0.48509873644972,0.575951060221689,0.666803383993658,NA,NA,NA,NA,NA,NA,NA,0.204557553795343,0.241247130846776,0.277936707898208,0.31462628494964,0.351315862001072,0.388005439052505,0.424695016103937,0.461384593155369,0.498074170206802,0.534763747258234,0.571453324309667
0.660492902838011,0.6,0.345997666043986,-0.0545695724734549,0.4,-0.655424235419016,5,0.415258940727813,0.289870764309678,0.4,0.0412687908132241,2.27608607457519,416,0.328655574345643,0.532341732126503,0.399454304275265,0.443750113559012,0.488045922842758,0.532341732126503,0.57663754141025,0.620933350693996,NA,NA,NA,NA,NA,0.228218861070823,0.273369859152573,0.318520857234324,0.363671855316074,0.408822853397825,0.453973851479575,0.499124849561326,0.544275847643076,0.589426845724827,0.634577843806577,0.679728841888328
0.549600767416227,0.666666666666667,-0.046698740209422,0.446775082520638,0.166666666666667,-0.533060149337518,6,-0.785238630720861,0.244573130677157,0.333333333333333,-1.10226912017398,-0.185668955707338,417,0.210117851361424,0.54466666693756,0.401861562843836,0.437562838867267,0.473264114890698,0.508965390914129,0.54466666693756,0.580367942960992,0.616069218984423,NA,NA,NA,NA,0.224727901996977,0.271411574187652,0.318095246378327,0.364778918569003,0.411462590759678,0.458146262950353,0.504829935141028,0.551513607331703,0.598197279522378,0.644880951713053,0.691564623903728
0.48276788392741,0.375,-0.400441164146005,0.290358193436494,0.625,-0.0390910038446673,8,-0.258778840566585,0.25103516034369,0.875,-1.32534397712509,-0.740082736547398,418,0.280975844861144,0.47956549877085,0.404536846772445,0.42954639743858,0.454555948104715,0.47956549877085,0.504575049436985,0.52958460010312,0.554594150769255,0.57960370143539,0.604613252101525,NA,NA,0.227228958620975,0.277209864583137,0.327190770545298,0.37717167650746,0.427152582469621,0.477133488431782,0.527114394393944,0.577095300356105,0.627076206318267,0.677057112280428,0.72703801824259
0.561864155853322,0.666666666666667,-0.212832425941433,0.334311956889335,1,-0.726432702032241,3,-0.242112591109867,-0.386486244598494,0.666666666666667,-0.571596570384387,0.0861988886674977,419,0.32554058269472,0.559281281274962,0.408357798922233,0.483819540098598,0.559281281274962,0.634743022451327,NA,NA,NA,NA,NA,NA,NA,0.183943989049335,0.228116483367255,0.272288977685175,0.316461472003096,0.360633966321016,0.404806460638937,0.448978954956857,0.493151449274777,0.537323943592698,0.581496437910618,0.625668932228538
0.719206363955596,1,0.0799347619134049,0.522419696412331,0.4,-1.49802776262144,5,-0.246006571899446,0.22674910372123,0.2,1.17473929792407,1.06887626688742,420,0.668486838108647,0.717428555843354,0.405224196964123,0.467665068739969,0.530105940515816,0.592546812291662,0.654987684067508,0.717428555843354,NA,NA,NA,NA,NA,0.143418250778482,0.175448553096805,0.207478855415128,0.239509157733451,0.271539460051774,0.303569762370097,0.335600064688421,0.367630367006744,0.399660669325067,0.43169097164339,0.463721273961713
0.572895075642469,0.5,0.33420017710766,0.146877787114698,1,-1.35795864915872,2,-1.05131795464726,0.513209679482296,0,0.564613397986781,-0.508935787033551,421,0.110994493236183,0.549773236998492,0.403671944677867,0.549773236998492,0.695874529319117,NA,NA,NA,NA,NA,NA,NA,NA,0.158547725986106,0.192770558108818,0.226993390231529,0.261216222354241,0.295439054476953,0.329661886599665,0.363884718722377,0.398107550845089,0.432330382967801,0.466553215090513,0.500776047213225
0.876989242273435,1,0.111960872393092,1.17097677025851,0.666666666666667,-1.29656906582072,3,0.776577155688188,0.617846601072786,0.333333333333333,-0.356099854145188,-0.951264156608436,422,0.985951648621281,0.70357084662647,0.419516279504308,0.514201135211695,0.608885990919082,0.70357084662647,NA,NA,NA,NA,NA,NA,NA,0.107316424462141,0.142520927953541,0.17772543144494,0.212929934936339,0.248134438427738,0.283338941919137,0.318543445410536,0.353747948901935,0.388952452393335,0.424156955884734,0.459361459376133
0.470071813754938,0,0.469327164577658,0.0107519377682613,0.5,0.514222505794493,6,-0.0564292396697216,-0.163239389204676,0.5,0.0030671110023435,0.587579090988572,423,0.476313834353,0.400134399222103,0.400134399222103,0.435671272434316,0.471208145646529,0.506745018858742,0.542281892070956,0.577818765283169,0.613355638495382,NA,NA,NA,NA,0.233867887401149,0.280767530392078,0.327667173383006,0.374566816373934,0.421466459364862,0.46836610235579,0.515265745346718,0.562165388337646,0.609065031328574,0.655964674319502,0.702864317310431
0.481233548312619,1,0.0850005209928031,0.963557472728674,0.5,-0.367535503538583,2,-0.0694047428099399,-1.41758607174949,0.5,-1.40399175351483,0.122238704340003,424,0.786007138274161,0.618798585727176,0.412044468409108,0.515421527068142,0.618798585727176,NA,NA,NA,NA,NA,NA,NA,NA,0.183578117249782,0.231944747765856,0.28031137828193,0.328678008798004,0.377044639314078,0.425411269830152,0.473777900346226,0.5221445308623,0.570511161378374,0.618877791894448,0.667244422410522
0.693885545305359,0.857142857142857,-0.271169373878457,0.64620389237348,0.714285714285714,-1.01875435215745,7,-0.216146269028889,0.0195785570258648,0.571428571428571,0.494132339733395,1.25955091354396,425,0.329214410213386,0.627447659365516,0.411539355220955,0.447524072578382,0.483508789935809,0.519493507293236,0.555478224650662,0.591462942008089,0.627447659365516,0.663432376722943,NA,NA,NA,0.152686424378539,0.19238581716192,0.232085209945301,0.271784602728682,0.311483995512063,0.351183388295443,0.390882781078824,0.430582173862205,0.470281566645586,0.509980959428967,0.549680352212348
0.672227058686523,0.375,0.115468269146545,-0.661535555778592,0.25,-0.160240831527654,8,-0.172145119942484,0.350588930767775,0.875,2.36521754641069,1.38909652694543,426,0.236530221599627,0.471346848853046,0.395865402776384,0.421025884801938,0.446186366827492,0.471346848853046,0.496507330878601,0.521667812904155,0.546828294929709,0.571988776955263,0.597149258980817,NA,NA,0.268946542680673,0.318627625846347,0.368308709012021,0.417989792177695,0.467670875343369,0.517351958509042,0.567033041674716,0.61671412484039,0.666395208006064,0.716076291171738,0.765757374337412
0.38673282533847,0.375,0.215461781063086,-0.660208493772481,0.25,0.0683259822779771,8,-0.162201053217984,-0.833091737792498,0.125,0.132858238141284,1.22247521711129,427,0.281288394702593,0.470961230161189,0.395873696913922,0.420902874663011,0.4459320524121,0.470961230161189,0.495990407910278,0.521019585659367,0.546048763408456,0.571077941157545,0.596107118906634,NA,NA,0.270316026902082,0.320257739431791,0.3701994519615,0.42014116449121,0.470082877020919,0.520024589550628,0.569966302080337,0.619908014610047,0.669849727139756,0.719791439669465,0.769733152199175
0.502149339357166,0.25,0.649272080258618,0.0784839010915716,0.25,0.309250808006177,8,0.72579828443006,0.320160456949969,0.625,0.531289903839568,2.05387795817852,428,0.255350479664443,0.451685975159978,0.400490524381822,0.4260882497709,0.451685975159978,0.477283700549056,0.502881425938134,0.528479151327212,0.55407687671629,0.579674602105368,0.605272327494446,NA,NA,0.241766967892889,0.290599431754438,0.339431895615987,0.388264359477536,0.437096823339085,0.485929287200633,0.534761751062182,0.583594214923731,0.63242667878528,0.681259142646829,0.730091606508378
0.538558198656922,0.111111111111111,0.0456920598488201,-0.404837854389159,0.444444444444444,0.489728705881108,9,0.178579505764682,-0.0450399754002927,0.555555555555556,1.06390585420122,-0.947067033395086,429,0.360398562787604,0.419056436092143,0.395501801617898,0.419056436092143,0.442611070566387,0.466165705040631,0.489720339514876,0.51327497398912,0.536829608463364,0.560384242937609,0.583938877411853,0.607493511886097,NA,0.257077025857067,0.304248681707895,0.351420337558724,0.398591993409552,0.44576364926038,0.492935305111209,0.540106960962037,0.587278616812865,0.634450272663694,0.681621928514522,0.728793584365351
0.872030873655915,1,0.111253271379293,0.140663266829786,0.666666666666667,-1.36869036265851,6,0.106406367840609,0.310112133704287,0.833333333333333,-0.118990907010149,-0.521393486410586,430,0.506603733183478,0.696010053222211,0.402344387780496,0.451288665354115,0.500232942927734,0.549177220501354,0.598121498074973,0.647065775648592,0.696010053222211,NA,NA,NA,NA,0.162278460942388,0.196330790434018,0.230383119925648,0.264435449417278,0.298487778908907,0.332540108400537,0.366592437892167,0.400644767383797,0.434697096875427,0.468749426367057,0.502801755858687
0.463632820318482,0.666666666666667,0.391303906353603,0.231558250834005,0.444444444444444,-1.3509077571806,9,-0.0410011374184501,-0.430837817973358,0.333333333333333,-1.32999857574339,-0.356749688218071,431,0.108667520105405,0.596737928400735,0.402572869453711,0.434933712611548,0.467294555769386,0.499655398927223,0.53201624208506,0.564377085242898,0.596737928400735,0.629098771558572,0.66145961471641,0.693820457874247,NA,0.162841281548427,0.197176329794598,0.231511378040769,0.265846426286939,0.30018147453311,0.334516522779281,0.368851571025452,0.403186619271623,0.437521667517794,0.471856715763965,0.506191764010135
0.826634904695676,1,-0.246649351091884,0.311451393940922,0.714285714285714,-2.54727080103027,7,-0.0984096768639557,0.0803004541718403,1,0.0835686254934806,-0.8265129372808,432,0.9423572126223,0.92999105872373,0.405561632034659,0.480480121561669,0.555398611088679,0.63031710061569,0.7052355901427,0.78015407966971,0.85507256919672,0.92999105872373,NA,NA,NA,0.0847366026843649,0.103804945327023,0.122873287969681,0.141941630612339,0.161009973254997,0.180078315897656,0.199146658540314,0.218215001182972,0.23728334382563,0.256351686468288,0.275420029110946
0.247468849395866,0.125,0.0860552599046643,0.404562208685232,0.375,0.999600688793769,8,0.0584049830234485,-0.0313370694789276,0.25,0.585783749743407,0.50721822344618,433,0.29675955613899,0.435037780312905,0.403792770706424,0.435037780312905,0.466282789919386,0.497527799525867,0.528772809132348,0.56001781873883,0.591262828345311,0.622507837951792,0.653752847558273,NA,NA,0.184858437697484,0.22486482642142,0.264871215145356,0.304877603869293,0.344883992593229,0.384890381317165,0.424896770041101,0.464903158765037,0.504909547488973,0.544915936212909,0.584922324936845
0.415264373105932,0.833333333333333,-0.0487103549292957,0.328943828513662,0.666666666666667,-1.02016853120479,6,0.568426539150964,0.0558517522327015,0.666666666666667,1.17297542382696,-0.940118255942109,434,0.401677060195751,0.615513390144417,0.405482397141894,0.447488595742399,0.489494794342903,0.531500992943408,0.573507191543912,0.615513390144417,0.657519588744921,NA,NA,NA,NA,0.176631085971722,0.216307769942041,0.25598445391236,0.295661137882679,0.335337821852998,0.375014505823317,0.414691189793636,0.454367873763955,0.494044557734273,0.533721241704592,0.573397925674911
0.546565364158169,0.7,0.109462503059607,0.147495633146044,0.5,-0.97706522160405,10,0.0778846868753738,0.489263774829717,0.5,-0.789612600749902,2.46723199646342,435,0.259800334865619,0.575256671068712,0.401843695414326,0.426616977650666,0.451390259887007,0.476163542123348,0.500936824359689,0.52571010659603,0.550483388832371,0.575256671068712,0.600029953305052,0.624803235541393,0.649576517777734,0.194388067460162,0.234754135648456,0.27512020383675,0.315486272025045,0.355852340213339,0.396218408401634,0.436584476589928,0.476950544778223,0.517316612966518,0.557682681154812,0.598048749343107
0.649758405807097,1,0.998441568068361,-1.0671749547369,0.5,-1.43335392420274,2,0.530955458155652,0.012816845764539,0.5,1.26214417801518,-0.419844642404905,436,0.996009007616676,0.689385486667159,0.386660313065789,0.538022899866474,0.689385486667159,NA,NA,NA,NA,NA,NA,NA,NA,0.209231647902587,0.242264909989895,0.275298172077203,0.308331434164512,0.34136469625182,0.374397958339129,0.407431220426437,0.440464482513746,0.473497744601054,0.506531006688363,0.539564268775671
0.570918594266255,1,1.43503981353627,0.192005956459379,0.666666666666667,-0.917316797867994,3,-0.0297498881978643,0.688468700767514,0.333333333333333,-0.543658676096674,0.0840413637288697,437,0.831865151874569,0.645273604656863,0.403200099274323,0.48389126773517,0.564582436196016,0.645273604656863,NA,NA,NA,NA,NA,NA,NA,0.193329297445092,0.234639064014537,0.275948830583982,0.317258597153427,0.358568363722872,0.399878130292317,0.441187896861762,0.482497663431207,0.523807430000652,0.565117196570097,0.606426963139542
0.362196163722776,1,0.15432665572763,1.01667696467448,0.5,-0.815992684754768,2,0.402543798493255,1.03142506724724,0.5,-0.663866027462415,0.532947918746447,438,0.924356094609234,0.646000665137096,0.412708462058431,0.529354563597763,0.646000665137096,NA,NA,NA,NA,NA,NA,NA,NA,0.159849053887988,0.202713752613595,0.245578451339201,0.288443150064808,0.331307848790415,0.374172547516021,0.417037246241628,0.459901944967235,0.502766643692841,0.545631342418448,0.588496041144055
0.560152712657058,0.666666666666667,0.172336772172201,0.225226451573052,0.666666666666667,-0.997109832405265,6,-0.226087874201121,0.272956305282998,0.333333333333333,-0.399596237858702,0.687143890478239,439,0.232223528307048,0.570228041455526,0.403753774192884,0.445372341008545,0.486990907824205,0.528609474639866,0.570228041455526,0.611846608271187,0.653465175086847,NA,NA,NA,NA,0.185198695940814,0.225244925164631,0.265291154388447,0.305337383612264,0.345383612836081,0.385429842059897,0.425476071283714,0.46552230050753,0.505568529731347,0.545614758955164,0.58566098817898
0.412329656762842,0.666666666666667,-0.218034589039333,-0.363678079758194,0.666666666666667,-0.386774396287715,3,-0.679991897628867,0.244275673675659,0.666666666666667,0.213629352168431,-1.34497774923354,440,0.434619260137772,0.532258513124821,0.393938698670697,0.463098605897759,0.532258513124821,0.601418420351883,NA,NA,NA,NA,NA,NA,NA,0.270201352088987,0.318398833360752,0.366596314632517,0.414793795904282,0.462991277176047,0.511188758447812,0.559386239719577,0.607583720991342,0.655781202263107,0.703978683534873,0.752176164806638
0.485544292888196,0.666666666666667,-0.264428993384151,-0.304534170904794,0.333333333333333,-1.19617913538322,3,0.627531967116225,0.0243508938941387,0.666666666666667,1.23622023461477,0.782874340983831,441,0.398051927503834,0.578490366039998,0.39746221524246,0.487976290641229,0.578490366039998,0.669004441438767,NA,NA,NA,NA,NA,NA,NA,0.193479244438243,0.230305929333913,0.267132614229582,0.303959299125251,0.340785984020921,0.37761266891659,0.41443935381226,0.451266038707929,0.488092723603599,0.524919408499269,0.561746093394938
0.605005661009194,0.4,-0.256546646848613,0.196798087899392,0.4,-0.55919820234891,10,-0.460815715969394,-0.180697782014497,0.7,-0.723852638493526,-1.07858787286995,442,0.201921966539644,0.488222033469199,0.401967980878994,0.423531494026545,0.445095007174096,0.466658520321648,0.488222033469199,0.50978554661675,0.531349059764301,0.552912572911853,0.574476086059404,0.596039599206955,0.617603112354506,0.222746724025628,0.269121356635693,0.315495989245758,0.361870621855824,0.408245254465889,0.454619887075954,0.500994519686019,0.547369152296085,0.59374378490615,0.640118417516215,0.68649305012628
0.411851716489941,0.25,0.636561673503562,0.273026648486874,0.5,0.765911781047234,4,-0.232918903059545,-0.0105605668660261,0.75,0.0169120941289895,-0.322795290435206,443,0.411448539803375,0.460745593810423,0.403412833106086,0.460745593810423,0.51807835451476,0.575411115219096,0.632743875923433,NA,NA,NA,NA,NA,NA,0.203143745049024,0.246748831726996,0.290353918404967,0.333959005082938,0.37756409176091,0.421169178438881,0.464774265116852,0.508379351794824,0.551984438472795,0.595589525150767,0.639194611828738
